524,100524_central_image.bmp,0,0.35,0,7.595477104
525,100525_central_image.bmp,0,0.3,0,7.69033289
526,100526_central_image.bmp,0,0.25,0,7.77585268
527,100527_central_image.bmp,0,0.2,0,7.829064369
528,100528_central_image.bmp,0,0.15,0,7.879372597
529,100529_central_image.bmp,0,0.1,0,7.900520802
530,100530_central_image.bmp,0,0.05,0,7.894888878
531,100531_central_image.bmp,0,1.21E-17,0,7.889251232
532,100532_central_image.bmp,0,0,0,7.861171722
533,100533_central_image.bmp,0,0,0,7.841934681
534,100534_central_image.bmp,0.007635815,0,0,7.821000576
535,100535_central_image.bmp,0.015271631,0,0,7.792307854
536,100536_central_image.bmp,0.022907446,0,0,7.768422604
537,100537_central_image.bmp,0.030543262,0,0,7.743896961
538,100538_central_image.bmp,0,0,0,7.727244377
539,100539_central_image.bmp,0,0,0,7.694887638
540,100540_central_image.bmp,0,0,0,7.683128357
541,100541_central_image.bmp,0,0,0,7.655459881
542,100542_central_image.bmp,0,0.025,0,7.63657999
543,100543_central_image.bmp,0,0.05,0,7.625519753
544,100544_central_image.bmp,0,0.075,0,7.624465942
545,100545_central_image.bmp,0,0.1,0,7.629613876
546,100546_central_image.bmp,0,0.125,0,7.645574093
547,100547_central_image.bmp,0,0.15,0,7.669346333
548,100548_central_image.bmp,0,0.1225,0,7.700603485
549,100549_central_image.bmp,0,0.0725,0,7.714865685
550,100550_central_image.bmp,0,0.0225,0,7.712447166
551,100551_central_image.bmp,0,0,0,7.693113327
552,100552_central_image.bmp,0.007635815,0,0,7.670688629
553,100553_central_image.bmp,0.015271631,0,0,7.648032188
554,100554_central_image.bmp,0.022907446,0,0,7.644364357
555,100555_central_image.bmp,0.030543262,0,0,7.592432499
556,100556_central_image.bmp,0,0,0,7.577883244
557,100557_central_image.bmp,0,0,0,7.564979553
558,100558_central_image.bmp,0,0,0,7.528598785
559,100559_central_image.bmp,0,0,0,7.514305592
560,100560_central_image.bmp,0,0,0,7.488754749
561,100561_central_image.bmp,0,0,0,7.4672122
562,100562_central_image.bmp,0,0,0,7.445495129
563,100563_central_image.bmp,0,0,0,7.423529148
564,100564_central_image.bmp,0,0,0,7.401799679
565,100565_central_image.bmp,0,0,0,7.380077362
566,100566_central_image.bmp,0,0,0,7.358437538
567,100567_central_image.bmp,0,0,0,7.336716175
568,100568_central_image.bmp,0,0,0,7.31522131
569,100569_central_image.bmp,0,0,0,7.293828011
570,100570_central_image.bmp,0,0,0,7.272395134
571,100571_central_image.bmp,0.002290745,0,0,7.25106144
572,100572_central_image.bmp,0.00992656,0,0,7.229974747
573,100573_central_image.bmp,0.017562376,0,0,7.207850933
574,100574_central_image.bmp,0.025198191,0,0,7.183475971
575,100575_central_image.bmp,0,0,0,7.166819572
576,100576_central_image.bmp,0,0,0,7.144104958
577,100577_central_image.bmp,0.000763582,0,0,7.123687267
578,100578_central_image.bmp,0.008399397,0,0,7.103113651
579,100579_central_image.bmp,0.016035213,0,0,7.081226349
580,100580_central_image.bmp,0,0,0,7.061601639
581,100581_central_image.bmp,0,0,0,7.040141106
582,100582_central_image.bmp,0,0,0,7.019597054
583,100583_central_image.bmp,0,0.025,0,7.001754761
584,100584_central_image.bmp,0,0.05,0,6.993288517
585,100585_central_image.bmp,0,0.0675,0,6.993574619
586,100586_central_image.bmp,0,0.0175,0,6.991988659
587,100587_central_image.bmp,0.007635815,0,0,6.971826553
588,100588_central_image.bmp,0.015271631,0,0,6.951882362
589,100589_central_image.bmp,0.022907446,0,0,6.932944298
590,100590_central_image.bmp,0.030543262,0,0,6.907799244
591,100591_central_image.bmp,0.038179077,0,0,6.883239746
592,100592_central_image.bmp,0.045814893,0,0,6.884812832
593,100593_central_image.bmp,0,0,0,6.841486931
594,100594_central_image.bmp,0,0,0,6.825165272
595,100595_central_image.bmp,0,0,0,6.807233334
596,100596_central_image.bmp,0,0,0,6.78646946
597,100597_central_image.bmp,0,0,0,6.766957283
598,100598_central_image.bmp,0.007635815,0,0,6.747272015
599,100599_central_image.bmp,0.015271631,0,0,6.727267742
600,100600_central_image.bmp,0.022907446,0,0,6.708963871
601,100601_central_image.bmp,0.030543262,0,0,6.682914257
602,100602_central_image.bmp,0.038179077,0,0,6.662284374
603,100603_central_image.bmp,0.045814893,0,0,6.643581867
604,100604_central_image.bmp,0.053450708,0,0,6.619911194
605,100605_central_image.bmp,0.061086524,0,0,6.599312782
606,100606_central_image.bmp,0,0,0,6.580893517
607,100607_central_image.bmp,0,0,0,6.563165665
608,100608_central_image.bmp,0,0,0,6.539511204
609,100609_central_image.bmp,0,0,0,6.525868893
610,100610_central_image.bmp,0,0,0,6.504603863
611,100611_central_image.bmp,0,0,0,6.485561848
612,100612_central_image.bmp,0.007635815,0,0,6.466794014
613,100613_central_image.bmp,0.015271631,0,0,6.447799683
614,100614_central_image.bmp,0.022907446,0,0,6.427933693
615,100615_central_image.bmp,0.030543262,0,0,6.405852795
616,100616_central_image.bmp,0.038179077,0,0,6.387692928
617,100617_central_image.bmp,0.045814893,0,0,6.368577003
618,100618_central_image.bmp,0.053450708,0,0,6.347231865
619,100619_central_image.bmp,0.061086524,0,0,6.325158119
620,100620_central_image.bmp,0.068722339,0,0,6.305669785
621,100621_central_image.bmp,0.076358155,0,0,6.282961369
622,100622_central_image.bmp,0.08399397,0,0,6.259890079
623,100623_central_image.bmp,0.091629786,0,0,6.237118244
624,100624_central_image.bmp,0,0,0,6.234901428
625,100625_central_image.bmp,0,0,0,6.20575285
626,100626_central_image.bmp,0,0,0,6.189854145
627,100627_central_image.bmp,0,0,0,6.177921772
628,100628_central_image.bmp,0.007635815,0,0,6.14941597
629,100629_central_image.bmp,0.015271631,0,0,6.144124508
630,100630_central_image.bmp,0.022907446,0,0,6.109511375
631,100631_central_image.bmp,0.030543262,0,0,6.097577095
632,100632_central_image.bmp,0.038179077,0,0,6.075767517
633,100633_central_image.bmp,0.045814893,0,0,6.063165188
634,100634_central_image.bmp,0.053450708,0,0,6.022677898
635,100635_central_image.bmp,0.061086524,0,0,6.021308422
636,100636_central_image.bmp,0.068722339,0,0,6.002291203
637,100637_central_image.bmp,0.076358155,0,0,5.970999241
638,100638_central_image.bmp,0.08399397,0,0,5.956945419
639,100639_central_image.bmp,0.091629786,0,0,5.934707642
640,100640_central_image.bmp,0.099265601,0,0,5.912949562
641,100641_central_image.bmp,0.106901417,0,0,5.883291721
642,100642_central_image.bmp,0,0,0,5.877067089
643,100643_central_image.bmp,0,0,0,5.855599403
644,100644_central_image.bmp,0,0,0,5.851500988
645,100645_central_image.bmp,0,0,0,5.735230923
646,100646_central_image.bmp,0.007635815,0,0,5.802378654
647,100647_central_image.bmp,0.015271631,0,0,5.822523117
648,100648_central_image.bmp,0.022907446,0,0,5.788988113
649,100649_central_image.bmp,0.030543262,0,0,5.803006172
650,100650_central_image.bmp,0.038179077,0,0,5.778299332
651,100651_central_image.bmp,0.045814893,0,0,5.66804409
652,100652_central_image.bmp,0.053450708,0,0,5.722362041
653,100653_central_image.bmp,0.061086524,0,0,5.798509598
654,100654_central_image.bmp,0.068722339,0.025,0,5.72687006
655,100655_central_image.bmp,0.076358155,0,0,5.67361784
656,100656_central_image.bmp,0.08399397,0.025,0,5.575817585
657,100657_central_image.bmp,0.091629786,0.05,0,5.597054482
658,100658_central_image.bmp,0.099265601,1.21E-17,0,5.704613209
659,100659_central_image.bmp,0.106901417,0,0,5.685544491
660,100660_central_image.bmp,0.114537232,0,0,5.546987057
661,100661_central_image.bmp,0.122173048,0,0,5.60959053
662,100662_central_image.bmp,0.129808863,0,0,5.513759136
663,100663_central_image.bmp,0,0,0,5.584887981
664,100664_central_image.bmp,0,0,0,5.547915936
665,100665_central_image.bmp,0,0,0,5.525599003
666,100666_central_image.bmp,0,0,0,5.46833849
667,100667_central_image.bmp,0,0.025,0,5.500267506
668,100668_central_image.bmp,0,0.05,0,5.462163925
669,100669_central_image.bmp,0,0.0525,0,5.544750214
670,100670_central_image.bmp,0.007635815,0.0025,0,5.452492237
671,100671_central_image.bmp,0.015271631,0,0,5.426238537
672,100672_central_image.bmp,0.022907446,0,0,5.419315815
673,100673_central_image.bmp,0.030543262,0,0,5.35016489
674,100674_central_image.bmp,0.038179077,0,0,5.426895618
675,100675_central_image.bmp,0.045814893,0,0,5.423026562
676,100676_central_image.bmp,0.053450708,0,0,5.36662817
677,100677_central_image.bmp,0.061086524,0,0,5.390343666
678,100678_central_image.bmp,0.068722339,0,0,5.222738743
679,100679_central_image.bmp,0.076358155,0,0,5.256028652
680,100680_central_image.bmp,0,0,0,5.384260654
681,100681_central_image.bmp,0,0,0,5.216110229
682,100682_central_image.bmp,0,0,0,5.293196201
683,100683_central_image.bmp,0,0,0,5.248130798
684,100684_central_image.bmp,0.007635815,0,0,5.255300045
685,100685_central_image.bmp,0.015271631,0,0,5.156450748
686,100686_central_image.bmp,0.022907446,0,0,5.147677422
687,100687_central_image.bmp,0.030543262,0,0,5.247565269
688,100688_central_image.bmp,0.038179077,0,0,5.202558994
689,100689_central_image.bmp,0.045814893,0,0,5.055463314
690,100690_central_image.bmp,0.053450708,0,0,5.130069256
691,100691_central_image.bmp,0.061086524,0,0,5.103046894
692,100692_central_image.bmp,0.068722339,0,0,5.103746891
693,100693_central_image.bmp,0.076358155,0,0,5.163487434
694,100694_central_image.bmp,0.08399397,0,0,5.080490589
695,100695_central_image.bmp,0,0,0,5.048810959
696,100696_central_image.bmp,0,0.025,0,5.031634331
697,100697_central_image.bmp,0,0.05,0,5.020226955
698,100698_central_image.bmp,0,0.075,0,5.04893446
699,100699_central_image.bmp,0,0.025,0,4.97821331
700,100700_central_image.bmp,0,0,0,4.983089924
701,100701_central_image.bmp,0,0,0,5.045045853
702,100702_central_image.bmp,0,0,0,5.019065857
703,100703_central_image.bmp,0,0.025,0,4.963248253
704,100704_central_image.bmp,0,0.05,0,5.017353535
705,100705_central_image.bmp,0,1.21E-17,0,5.027689934
706,100706_central_image.bmp,0,0,0,4.973142624
707,100707_central_image.bmp,0,0,0,5.032959461
708,100708_central_image.bmp,0,0,0,4.950660706
709,100709_central_image.bmp,0.007635815,0,0,4.807851315
710,100710_central_image.bmp,0.015271631,0,0,4.818044662
711,100711_central_image.bmp,0.022907446,0,0,4.806069374
712,100712_central_image.bmp,0.030543262,0,0,4.871502876
713,100713_central_image.bmp,0,0,0,4.883227825
714,100714_central_image.bmp,0,0,0,4.875182152
715,100715_central_image.bmp,0,0.025,0,4.820478439
716,100716_central_image.bmp,0,0.05,0,4.819704056
717,100717_central_image.bmp,0,0.075,0,4.784601688
718,100718_central_image.bmp,0,0.1,0,4.792059898
719,100719_central_image.bmp,0,0.125,0,4.775956631
720,100720_central_image.bmp,0,0.075,0,4.89581871
721,100721_central_image.bmp,0,0.025,0,4.938799381
722,100722_central_image.bmp,0,0,0,4.875789165
723,100723_central_image.bmp,0,0.025,0,4.876234531
724,100724_central_image.bmp,0,0.05,0,4.860860348
725,100725_central_image.bmp,0,0.075,0,4.820830822
726,100726_central_image.bmp,0,0.025,0,4.816987038
727,100727_central_image.bmp,0,0,0,4.749498367
728,100728_central_image.bmp,0,0,0,4.861906528
729,100729_central_image.bmp,0,0,0,4.83041048
730,100730_central_image.bmp,0,0.025,0,4.773869991
731,100731_central_image.bmp,0,0.05,0,4.863855362
732,100732_central_image.bmp,0,0.075,0,4.833802223
733,100733_central_image.bmp,0,0.1,0,4.803740025
734,100734_central_image.bmp,0,0.125,0,4.892165661
735,100735_central_image.bmp,0,0.15,0,4.856739998
736,100736_central_image.bmp,0,0.175,0,4.935245991
737,100737_central_image.bmp,0,0.1475,0,5.028103352
738,100738_central_image.bmp,0,0.0975,0,4.989019394
739,100739_central_image.bmp,0.007635815,0.0475,0,4.999832153
740,100740_central_image.bmp,0.015271631,0,0,5.063887596
741,100741_central_image.bmp,0.022907446,0,0,5.05091238
742,100742_central_image.bmp,0.030543262,0,0,5.085775375
743,100743_central_image.bmp,0.038179077,0,0,5.0117383
744,100744_central_image.bmp,0.045814893,0,0,4.977898598
745,100745_central_image.bmp,0,0,0,4.917840004
746,100746_central_image.bmp,0,0,0,4.921100616
747,100747_central_image.bmp,0,0.025,0,4.934051991
748,100748_central_image.bmp,0,0.05,0,4.92761898
749,100749_central_image.bmp,0,0.075,0,4.896003246
750,100750_central_image.bmp,0,0.1,0,4.838828564
751,100751_central_image.bmp,0,0.125,0,4.977849483
752,100752_central_image.bmp,0,0.15,0,4.960357666
753,100753_central_image.bmp,0,0.175,0,5.043477058
754,100754_central_image.bmp,0,0.2,0,5.019586086
755,100755_central_image.bmp,0,0.15,0,5.079336166
756,100756_central_image.bmp,0,0.1,0,5.179061413
757,100757_central_image.bmp,0,0.05,0,5.197588444
758,100758_central_image.bmp,0,1.21E-17,0,5.197793961
759,100759_central_image.bmp,0.007635815,0,0,5.166939735
760,100760_central_image.bmp,0.015271631,0,0,5.088514805
761,100761_central_image.bmp,0.022907446,0,0,5.131223679
762,100762_central_image.bmp,0.030543262,0,0,5.103205681
763,100763_central_image.bmp,0,0,0,5.086442471
764,100764_central_image.bmp,0,0,0,5.071397305
765,100765_central_image.bmp,0,0,0,5.060231209
766,100766_central_image.bmp,0,0.025,0,5.049025536
767,100767_central_image.bmp,0,0.05,0,5.04932642
768,100768_central_image.bmp,0.007635815,1.21E-17,0,5.04324913
769,100769_central_image.bmp,0.015271631,0,0,5.029567242
770,100770_central_image.bmp,0.022907446,0,0,4.983287811
771,100771_central_image.bmp,0.030543262,0,0,5.020389557
772,100772_central_image.bmp,0.038179077,0,0,4.979860783
773,100773_central_image.bmp,0,0,0,4.973100662
774,100774_central_image.bmp,0,0,0,4.940740108
775,100775_central_image.bmp,0,0,0,4.953324318
776,100776_central_image.bmp,0,0,0,4.925459862
777,100777_central_image.bmp,0,0,0,4.899327278
778,100778_central_image.bmp,0,0,0,4.89677763
779,100779_central_image.bmp,0.007635815,0,0,4.893165112
780,100780_central_image.bmp,0.015271631,0,0,4.849928856
781,100781_central_image.bmp,0.022907446,0,0,4.867835999
782,100782_central_image.bmp,0.030543262,0,0,4.836308479
783,100783_central_image.bmp,0.038179077,0,0,4.821020603
784,100784_central_image.bmp,0.045814893,0,0,4.812958717
785,100785_central_image.bmp,0,0,0,4.793192863
786,100786_central_image.bmp,0,0,0,4.776519299
787,100787_central_image.bmp,0,0,0,4.767882824
788,100788_central_image.bmp,0,0.025,0,4.761908054
789,100789_central_image.bmp,0,0.05,0,4.75264883
790,100790_central_image.bmp,0,0.075,0,4.765026569
791,100791_central_image.bmp,0,0.025,0,4.766617298
792,100792_central_image.bmp,0.007635815,0,0,4.754765987
793,100793_central_image.bmp,0.015271631,0,0,4.746799946
794,100794_central_image.bmp,0.022907446,0,0,4.719930649
795,100795_central_image.bmp,0.030543262,0,0,4.726658821
796,100796_central_image.bmp,0.038179077,0,0,4.691951275
797,100797_central_image.bmp,0.045814893,0,0,4.684738636
798,100798_central_image.bmp,0.053450708,0,0,4.667495251
799,100799_central_image.bmp,0.061086524,0,0,4.650517941
800,100800_central_image.bmp,0,0,0,4.641918182
801,100801_central_image.bmp,0,0,0,4.629692078
802,100802_central_image.bmp,0,0,0,4.61489439
803,100803_central_image.bmp,0,0.025,0,4.603967667
804,100804_central_image.bmp,0,0.05,0,4.589212894
805,100805_central_image.bmp,0,0.075,0,4.616071701
806,100806_central_image.bmp,0,0.025,0,4.617198467
807,100807_central_image.bmp,0.007635815,0,0,4.603066921
808,100808_central_image.bmp,0.015271631,0,0,4.592844009
809,100809_central_image.bmp,0.022907446,0,0,4.576491356
810,100810_central_image.bmp,0.030543262,0,0,4.563542843
811,100811_central_image.bmp,0.038179077,0,0,4.549031734
812,100812_central_image.bmp,0.045814893,0,0,4.534636021
813,100813_central_image.bmp,0.053450708,0,0,4.520282269
814,100814_central_image.bmp,0.061086524,0,0,4.505815983
815,100815_central_image.bmp,0.068722339,0,0,4.491980076
816,100816_central_image.bmp,0,0,0,4.479793072
817,100817_central_image.bmp,0,0,0,4.465682507
818,100818_central_image.bmp,0,0,0,4.453418732
819,100819_central_image.bmp,0,0,0,4.448860168
820,100820_central_image.bmp,0.007635815,0,0,4.426311493
821,100821_central_image.bmp,0.015271631,0,0,4.413516998
822,100822_central_image.bmp,0.022907446,0,0,4.394933224
823,100823_central_image.bmp,0.030543262,0,0,4.38966608
824,100824_central_image.bmp,0.038179077,0,0,4.371269226
825,100825_central_image.bmp,0.045814893,0,0,4.357752323
826,100826_central_image.bmp,0.053450708,0,0,4.342350006
827,100827_central_image.bmp,0.061086524,0,0,4.329191208
828,100828_central_image.bmp,0.068722339,0,0,4.321772099
829,100829_central_image.bmp,0.076358155,0,0,4.297343731
830,100830_central_image.bmp,0.08399397,0,0,4.28918314
831,100831_central_image.bmp,0.091629786,0,0,4.266936779
832,100832_central_image.bmp,0.099265601,0,0,4.259521961
833,100833_central_image.bmp,0.106901417,0,0,4.243767738
834,100834_central_image.bmp,0.114537232,0,0,4.227104187
835,100835_central_image.bmp,0.122173048,0,0,4.214648247
836,100836_central_image.bmp,0,0,0,4.209130287
837,100837_central_image.bmp,0,0,0,4.198402882
838,100838_central_image.bmp,0,0,0,4.181036949
839,100839_central_image.bmp,0.007635815,0,0,4.167678833
840,100840_central_image.bmp,0.015271631,0,0,4.15625906
841,100841_central_image.bmp,0.022907446,0,0,4.143322468
842,100842_central_image.bmp,0.030543262,0,0,4.133941174
843,100843_central_image.bmp,0.038179077,0,0,4.115205765
844,100844_central_image.bmp,0.045814893,0,0,4.103871822
845,100845_central_image.bmp,0.053450708,0,0,4.089275837
846,100846_central_image.bmp,0.061086524,0,0,4.07815218
847,100847_central_image.bmp,0.068722339,0,0,4.062989712
848,100848_central_image.bmp,0.076358155,0,0,4.051407337
849,100849_central_image.bmp,0.08399397,0,0,4.033838272
850,100850_central_image.bmp,0.091629786,0,0,4.020236015
851,100851_central_image.bmp,0.099265601,0,0,4.005475998
852,100852_central_image.bmp,0.106901417,0,0,3.999335289
853,100853_central_image.bmp,0.114537232,0,0,3.978317976
854,100854_central_image.bmp,0.122173048,0,0,3.96913147
855,100855_central_image.bmp,0.129808863,0,0,3.963751078
856,100856_central_image.bmp,0.137444679,0,0,3.941669226
857,100857_central_image.bmp,0.145080494,0,0,3.925693035
858,100858_central_image.bmp,0,0,0,3.91805768
859,100859_central_image.bmp,0,0,0,3.903466702
860,100860_central_image.bmp,0,0.025,0,3.903965235
861,100861_central_image.bmp,0,0.05,0,3.904594421
862,100862_central_image.bmp,0,0.075,0,3.897448063
863,100863_central_image.bmp,0,0.1,0,3.940482378
864,100864_central_image.bmp,0,0.125,0,3.950323582
865,100865_central_image.bmp,0,0.15,0,3.997315645
866,100866_central_image.bmp,0,0.175,0,4.034630299
867,100867_central_image.bmp,0,0.2,0,4.087639332
868,100868_central_image.bmp,0,0.225,0,4.150182247
869,100869_central_image.bmp,0,0.25,0,4.219393253
870,100870_central_image.bmp,0,0.275,0,4.29839468
871,100871_central_image.bmp,0,0.3,0,4.385957241
872,100872_central_image.bmp,0,0.325,0,4.481263161
873,100873_central_image.bmp,0,0.35,0,4.585489273
874,100874_central_image.bmp,0,0.375,0,4.698224545
875,100875_central_image.bmp,0,0.4,0,4.818976879
876,100876_central_image.bmp,0,0.35,0,4.939613342
877,100877_central_image.bmp,0,0.3,0,5.04042244
878,100878_central_image.bmp,0,0.25,0,5.124311924
879,100879_central_image.bmp,0,0.2,0,5.189889908
880,100880_central_image.bmp,0,0.15,0,5.237840176
